71,30884,1,75
71,29961,1,75
71,35519,1,75
71,11926,1,75
71,47715,1,75
71,47716,1,75
71,47717,1,75
71,13781,1,75
71,8794,1,75
71,20751,1,75
71,27441,1,75
71,47718,1,75
71,25021,1,75
71,36959,1,75
71,33980,1,75
71,47719,1,75
71,15342,1,75
71,47720,1,75
71,30047,1,75
71,30062,1,75
71,33988,1,75
71,4640,1,75
71,47721,1,75
71,134,1,75
71,3901,1,75
71,12540,1,75
71,27654,1,75
71,35674,1,75
71,30906,1,75
71,32563,1,75
71,47722,1,75
71,17853,1,75
71,47723,1,75
71,3775,1,75
71,3775,1,75
71,88,1,75
71,30108,1,75
71,12353,1,75
71,47724,1,75
71,30117,1,75
71,30117,1,75
71,30117,1,75
71,13891,1,75
71,13891,1,75
71,12394,1,75
71,16141,1,75
71,155,1,75
71,37732,1,75
71,21182,1,75
71,15443,1,75
71,21568,1,75
71,1701,1,75
71,12555,1,75
71,47725,1,75
71,27637,1,75
71,27895,1,75
71,27895,1,75
71,89,1,75
71,47604,1,75
71,47604,1,75
71,27915,1,75
71,47726,1,75
71,16166,1,75
71,47727,1,75
71,34022,1,75
71,15668,1,75
71,27998,1,75
71,12746,1,75
71,30919,1,75
71,34025,1,75
71,12435,1,75
71,12435,1,75
71,15521,1,75
71,5939,1,75
71,3840,1,75
71,47728,1,75
71,34029,1,75
71,28082,1,75
71,17963,1,75
71,17963,1,75
71,17963,1,75
71,46135,1,75
71,47469,1,75
71,16184,1,75
71,30233,1,75
71,1504,1,75
71,47729,1,75
71,36893,1,75
71,15558,1,75
71,30245,1,75
71,41212,1,75
71,47730,1,75
71,28180,1,75
71,47731,1,75
71,47732,1,75
162,7697,1,179
162,24328,1,179
162,42138,1,179
162,3093,1,179
512,44082,1,179
512,44899,1,179
512,25124,1,179
512,24286,1,179
512,45817,1,179
512,10923,1,179
512,11084,1,179
512,20037,1,179
512,41932,1,179
512,22876,1,189
512,18612,1,189
512,6042,1,189
512,13495,1,189
512,7110,1,189
512,23393,1,189
512,23393,1,189
512,23393,1,189
512,28847,1,189
512,30681,1,189
512,6915,1,189
512,13484,1,189
512,47733,1,189
512,47734,1,189
512,42720,1,189
512,7112,1,189
512,25720,1,189
512,46277,1,189
512,4734,1,189
512,47735,1,189
512,16952,1,189
512,18888,1,189
512,47736,1,189
512,17017,1,189
512,26978,1,189
512,22168,1,189
512,41616,1,189
512,3255,1,189
512,16519,1,189
512,4383,1,189
512,40608,1,189
512,44883,1,189
512,19316,1,189
512,47737,1,189
512,22737,1,189
512,35004,1,189
512,12440,1,189
512,47738,1,189
512,41797,1,189
512,47739,1,189
512,1713,1,189
512,47740,1,189
512,22312,1,189
512,38423,1,189
512,22229,1,189
512,19855,1,189
512,19916,1,189
512,19927,1,189
512,47741,1,189
512,36582,1,189
512,46319,1,189
512,17429,1,189
512,36228,1,189
512,47742,1,189
512,17505,1,189
512,19150,1,189
512,10946,1,189
512,22848,1,189
512,40841,1,189
512,28414,1,189
512,17644,1,189
512,38421,1,189
512,42179,1,189
512,17694,1,189
512,47743,1,189
512,27260,1,189
512,16539,1,189
512,47744,1,189
512,47745,1,189
512,20804,1,189
512,12086,1,189
512,47746,1,189
512,22776,1,189
512,47019,1,189
512,17916,1,189
512,47458,1,189
512,47747,1,189
512,21235,1,189
103,8605,1,179
103,9844,1,179
103,25842,1,179
103,18650,1,179
103,36677,1,179
103,29286,1,179
103,45890,1,179
103,37140,1,179
103,45805,1,179
103,37300,1,179
103,45554,1,179
103,19891,1,179
103,35347,1,179
103,6805,1,179
103,32763,1,179
103,35543,1,179
103,31948,1,179
103,20224,1,179
103,5632,1,179
103,20638,1,179
103,20764,1,179
103,20925,1,179
103,7905,1,179
103,41932,1,179
103,29898,1,179
103,3800,1,179
103,3242,1,179
103,18609,1,189
103,25714,1,189
103,30100,1,189
103,27781,1,189
103,3878,1,189
103,6211,1,189
103,23010,1,189
103,38203,1,189
103,30217,1,189
103,6465,1,189
103,43656,1,189
103,44064,1,189
103,31888,1,189
103,6913,1,189
103,6916,1,189
103,34141,1,189
103,33759,1,189
103,20702,1,189
103,41614,1,189
103,37064,1,189
103,30100,1,189
103,7388,1,189
103,34639,1,189
103,3907,1,189
103,34169,1,189
103,6399,1,189
103,23063,1,189
103,18117,1,189
103,2115,1,189
103,6390,1,189
103,24382,1,189
103,18284,1,189
103,47748,1,189
103,8243,1,189
103,13509,1,189
103,18449,1,189
103,35817,1,189
103,15850,1,189
103,18484,1,189
103,22030,1,189
103,16476,1,189
103,31178,1,189
103,40352,1,189
103,15746,1,189
103,44159,1,189
103,7513,1,189
103,37311,1,189
103,9820,1,189
103,14262,1,189
103,18728,1,189
103,26714,1,189
103,38324,1,189
103,9067,1,189
103,18915,1,189
103,14964,1,189
103,14233,1,189
103,3070,1,189
103,8365,1,189
103,8385,1,189
103,13881,1,189
103,35974,1,189
103,22100,1,189
103,45110,1,189
103,9349,1,189
103,11655,1,189
103,37478,1,189
103,44738,1,189
103,4383,1,189
103,34320,1,189
103,18916,1,189
103,19709,1,189
103,25722,1,189
103,42911,1,189
103,42417,1,189
103,18249,1,189
103,17128,1,189
103,38530,1,189
103,35999,1,189
103,30916,1,189
103,5925,1,189
103,20465,1,189
103,5671,1,189
103,22584,1,189
103,8580,1,189
103,5245,1,189
103,19205,1,189
103,20113,1,189
103,14091,1,189
103,45156,1,189
103,17257,1,189
103,19691,1,189
103,10176,1,189
103,45211,1,189
103,14787,1,189
103,14787,1,189
103,18588,1,189
103,1950,1,189
103,25889,1,189
103,33042,1,189
103,47749,1,189
103,22745,1,189
103,27059,1,189
103,1731,1,189
103,38266,1,189
103,34390,1,189
103,26200,1,189
103,32255,1,189
103,4961,1,189
103,34874,1,189
103,34874,1,189
103,21487,1,189
103,27779,1,189
103,2012,1,189
103,21494,1,189
103,13858,1,189
103,11005,1,189
103,16563,1,189
103,2050,1,189
103,47750,1,189
103,11140,1,189
103,11207,1,189
103,47751,1,189
103,21223,1,189
103,2224,1,189
103,2224,1,189
103,46439,1,189
103,39066,1,189
103,37905,1,189
103,19469,1,189
103,2083,1,189
103,16579,1,189
103,11608,1,189
103,27232,1,189
103,38175,1,189
103,43337,1,189
103,47430,1,189
103,46419,1,189
103,47752,1,189
103,1885,1,189
103,27489,1,189
103,41101,1,189
103,13869,1,189
103,22911,1,189
103,12206,1,189
103,17910,1,189
103,1537,1,189
103,40815,1,189
103,16607,1,189
103,41284,1,189
103,47753,1,189
426,7764,1,179
426,35912,1,179
426,28186,1,189
426,18792,1,189
426,28740,1,189
426,2949,1,189
426,7502,1,189
426,18793,1,189
426,30720,1,189
426,5549,1,189
426,29306,1,189
426,20592,1,189
426,20665,1,189
426,20888,1,189
426,31522,1,189
426,43568,1,189
209,47754,1,50
209,31761,1,50
209,47755,1,50
209,2300,1,50
209,30265,1,50
209,47756,1,50
209,13142,1,50
209,215,1,50
209,47757,1,50
209,2348,1,50
209,47758,1,50
209,31723,1,50
209,47759,1,50
209,47760,1,50
209,47761,1,50
209,15618,1,50
209,16214,1,50
209,47762,1,50
209,47763,1,50
209,30512,1,50
209,2393,1,50
209,47764,1,50
209,47765,1,50
209,47766,1,50
209,47767,1,50
209,30522,1,50
209,47082,1,50
209,30286,1,50
209,2416,1,50
209,47768,1,50
209,47769,1,50
209,47770,1,50
209,47771,1,50
209,16223,1,50
209,47772,1,50
209,47773,1,50
209,13354,1,50
209,47774,1,50
209,47774,1,50
209,34062,1,50
209,43418,1,50
209,47775,1,50
209,30544,1,50
209,30448,1,50
209,47776,1,50
209,47777,1,50
209,2568,1,50
209,21957,1,50
209,2586,1,50
209,2588,1,50
209,30332,1,50
209,2593,1,50
209,47631,1,50
209,47778,1,50
209,47778,1,50
209,47779,1,50
209,47780,1,50
209,2633,1,50
209,2636,1,50
209,2636,1,50
209,47781,1,50
209,47782,1,50
209,2659,1,50
209,33714,1,50
209,47783,1,50
209,47784,1,50
209,31874,1,50
209,16247,1,50
209,2691,1,50
209,22521,1,50
209,30587,1,50
209,22459,1,50
418,43380,1,50
418,38578,1,50
418,47785,1,50
418,30497,1,50
418,47786,1,50
418,47787,1,50
418,43396,1,50
418,47788,1,50
418,33650,1,50
418,215,1,50
418,30267,1,50
418,47789,1,50
418,47790,1,50
418,47791,1,50
418,47792,1,50
418,22476,1,50
418,47793,1,50
418,47794,1,50
418,47075,1,50
418,47795,1,50
418,47796,1,50
418,47797,1,50
418,2393,1,50
418,30414,1,50
418,2412,1,50
418,13308,1,50
418,47798,1,50
418,16220,1,50
418,47799,1,50
418,31821,1,50
418,47086,1,50
418,47800,1,50
418,47801,1,50
418,47801,1,50
418,38601,1,50
418,47802,1,50
418,47803,1,50
418,2513,1,50
418,13356,1,50
418,47804,1,50
418,47805,1,50
418,36900,1,50
418,30541,1,50
418,2550,1,50
418,36901,1,50
418,36901,1,50
418,36901,1,50
418,30544,1,50
418,21955,1,50
418,47806,1,50
418,2572,1,50
418,36831,1,50
418,47807,1,50
418,2585,1,50
418,47808,1,50
418,47808,1,50
418,30325,1,50
418,47809,1,50
418,47810,1,50
418,47810,1,50
418,47811,1,50
418,47811,1,50
418,47108,1,50
418,47108,1,50
418,31742,1,50
418,47812,1,50
418,47813,1,50
418,33701,1,50
418,2607,1,50
418,35330,1,50
418,47814,1,50
418,47815,1,50
418,47780,1,50
418,36833,1,50
418,36834,1,50
418,47816,1,50
418,22510,1,50
418,30560,1,50
418,30561,1,50
418,47817,1,50
418,2636,1,50
418,33707,1,50
418,47818,1,50
418,47819,1,50
418,30366,1,50
418,47781,1,50
418,47820,1,50
418,22513,1,50
418,30575,1,50
418,13446,1,50
418,47821,1,50
418,30377,1,50
418,2664,1,50
418,33715,1,50
418,30579,1,50
418,47784,1,50
418,31869,1,50
418,2672,1,50
418,13459,1,50
418,2675,1,50
418,242,1,50
418,2678,1,50
418,35335,1,50
418,2680,1,50
418,13464,1,50
418,47822,1,50
418,47823,1,50
418,43144,1,50
418,31879,1,50
53,31263,1,369
53,41954,1,369
53,9254,1,369
53,45981,1,369
53,19952,1,369
53,46130,1,369
53,39061,1,369
53,18680,1,419
53,34137,1,419
53,21756,1,419
53,47824,1,419
53,29431,1,475
53,26466,1,475
53,42554,1,475
53,24967,1,475
53,34549,1,475
53,5189,1,475
53,35288,1,475
53,46945,1,475
53,45442,1,475
53,4449,1,475
53,5346,1,475
53,15474,1,475
53,15514,1,475
53,2857,1,475
53,31149,1,475
53,23649,1,475
53,23692,1,475
53,14147,1,475
53,7211,1,475
53,13545,1,475
53,42702,1,475
53,7766,1,475
53,4351,1,475
53,32323,1,475
53,11116,1,475
53,39724,1,475
53,34264,1,475
53,34774,1,475
53,9692,1,475
53,9882,1,475
53,19759,1,475
53,34848,1,475
53,35288,1,475
53,36769,1,475
53,26298,1,475
53,22697,1,475
53,3705,1,475
53,27745,1,475
53,41702,1,475
53,16026,1,475
53,32763,1,475
53,11037,1,475
53,41441,1,475
53,42705,1,475
53,45788,1,475
53,3838,1,475
53,44094,1,475
53,39881,1,475
53,28923,1,475
53,32295,1,475
53,3918,1,475
53,15849,1,475
53,9911,1,475
53,37776,1,475
53,35951,1,475
53,45253,1,475
53,36036,1,475
53,45555,1,475
53,10701,1,475
53,47752,1,475
53,6910,1,475
53,43877,1,475
53,24197,1,475
53,36486,1,489
53,6528,1,489
53,30615,1,489
53,14061,1,489
53,23956,1,489
53,46851,1,489
53,44087,1,489
53,19129,1,489
53,19148,1,489
53,23655,1,489
53,5400,1,489
53,2943,1,489
53,2706,1,489
53,28980,1,489
53,8571,1,489
53,47825,1,489
53,32856,1,489
53,47826,1,489
53,47827,1,489
53,47828,1,489
53,43796,1,489
53,21613,1,489
53,47829,1,489
53,47830,1,489
53,1554,1,489
53,35827,1,489
53,28872,1,489
53,37406,1,489
53,47831,1,489
53,24542,1,489
53,47832,1,489
53,47833,1,489
53,21659,1,489
53,47834,1,489
53,29122,1,489
53,18143,1,489
53,21690,1,489
53,47835,1,489
53,37732,1,489
53,6464,1,489
53,47836,1,489
53,36370,1,489
53,21737,1,489
53,47002,1,489
53,24153,1,489
53,33595,1,489
53,47837,1,489
53,40915,1,489
53,47838,1,489
53,14670,1,489
53,10572,1,489
53,22185,1,489
53,33899,1,489
53,47839,1,489
53,26943,1,489
53,42285,1,489
53,25602,1,489
53,45320,1,489
53,26094,1,489
53,21837,1,489
53,21849,1,489
53,30014,1,489
53,46439,1,489
53,22289,1,489
53,659,1,489
193,122,1,185
193,28538,1,199
193,22224,1,199
193,31012,1,235
193,21260,1,235
193,38928,1,235
193,11401,1,235
193,38417,1,235
193,20703,1,235
193,37891,1,235
193,36179,1,235
193,11944,1,235
193,12591,1,235
193,31971,1,235
193,18126,1,235
193,40333,1,235
193,45981,1,235
193,38873,1,235
193,14498,1,235
193,26649,1,235
193,4019,1,255
193,28952,1,255
16,47840,1,275
16,20020,1,275
16,14983,1,335
16,12544,1,335
16,45223,1,335
16,20506,1,335
16,19253,1,335
16,39405,1,335
16,27431,1,335
16,41038,1,335
16,21891,1,335
16,21163,1,335
16,3563,1,335
16,15170,1,335
16,46543,1,335
16,45803,1,335
16,18473,1,335
16,43430,1,335
16,40464,1,335
16,2934,1,335
16,28907,1,335
16,36142,1,335
16,38538,1,335
16,31042,1,335
16,27429,1,345
16,22877,1,345
16,27954,1,345
16,27918,1,345
16,32827,1,345
16,18990,1,345
16,1805,1,345
16,2936,1,345
16,22139,1,345
16,39478,1,345
16,33386,1,345
16,6171,1,345
16,47841,1,345
16,24492,1,345
16,6812,1,345
16,33272,1,345
16,44347,1,345
16,2941,1,345
16,40412,1,345
16,2119,1,345
16,15963,1,345
16,26089,1,345
16,14591,1,345
16,39951,1,345
16,21657,1,345
16,21663,1,345
16,37360,1,345
16,1759,1,345
16,13618,1,345
16,47842,1,345
16,9942,1,345
16,22672,1,345
16,39519,1,345
16,29510,1,345
16,10566,1,345
16,39211,1,345
16,37406,1,345
16,47843,1,345
16,26713,1,345
16,47844,1,345
16,20361,1,345
16,36686,1,345
16,40439,1,345
16,33937,1,345
16,39800,1,345
16,32566,1,345
16,33215,1,345
16,47845,1,345
124,29717,1,589
376,46319,1,185
376,27272,1,185
376,25060,1,185
376,14452,1,185
376,8367,1,185
376,20728,1,185
376,15452,1,185
376,41009,1,185
376,26101,1,185
376,41027,1,185
376,25920,1,185
376,10775,1,185
376,33041,1,185
376,33041,1,185
376,31277,1,185
376,4334,1,185
376,34874,1,185
376,11043,1,185
376,5273,1,185
376,39863,1,185
376,10888,1,185
376,4871,1,185
376,45177,1,185
376,20882,1,185
376,28481,1,185
376,44452,1,185
376,27741,1,185
376,4780,1,185
376,34891,1,185
376,37614,1,185
376,11459,1,185
376,5806,1,185
376,17694,1,185
376,33440,1,185
376,27922,1,185
376,27922,1,185
376,38003,1,185
376,1609,1,185
376,34957,1,185
376,17639,1,185
376,45397,1,185
376,22321,1,185
376,30016,1,185
376,46871,1,185
376,5846,1,185
376,21218,1,185
376,3689,1,185
376,44607,1,185
376,40873,1,185
376,36964,1,185
376,27703,1,185
376,25273,1,185
376,25273,1,185
376,23231,1,185
376,25369,1,185
376,28437,1,185
376,20768,1,185
376,41148,1,185
376,14675,1,185
376,27263,1,185
376,12542,1,185
376,36278,1,185
376,9585,1,185
376,15926,1,185
376,15511,1,185
376,35383,1,185
376,30245,1,185
376,5399,1,185
376,36453,1,185
376,46551,1,185
376,38695,1,185
376,3705,1,185
376,15961,1,185
376,18209,1,185
376,6697,1,185
376,32740,1,185
376,39985,1,185
376,46663,1,185
376,10227,1,185
376,29566,1,185
376,22552,1,185
376,12686,1,185
376,40033,1,185
376,32198,1,185
376,14913,1,185
376,47523,1,185
376,26239,1,185
376,18813,1,185
376,44098,1,185
376,21220,1,185
376,40272,1,185
376,7106,1,185
376,26340,1,185
376,18280,1,185
376,35825,1,185
376,14960,1,185
376,23825,1,185
376,15853,1,185
376,18630,1,185
376,939,1,185
376,41791,1,185
376,20104,1,185
376,15846,1,185
376,23741,1,185
376,19370,1,185
376,44729,1,185
376,45994,1,185
376,42174,1,185
376,42447,1,185
376,32309,1,185
376,2719,1,185
376,19722,1,185
376,30662,1,185
376,8313,1,185
376,3356,1,185
376,11138,1,185
376,17355,1,185
376,5767,1,185
376,14482,1,185
376,26937,1,185
376,69,1,185
376,72,1,185
376,72,1,185
376,31290,1,185
376,527,1,185
376,15153,1,185
376,544,1,185
376,19257,1,185
376,40922,1,185
376,47052,1,185
376,22649,1,185
376,20678,1,185
376,15198,1,185
376,38031,1,185
376,17800,1,185
376,17800,1,185
376,15244,1,185
376,47598,1,185
376,33616,1,185
376,15246,1,185
376,19534,1,185
376,36589,1,185
376,15272,1,185
376,40396,1,185
376,45614,1,185
376,12618,1,185
376,45929,1,185
376,21142,1,185
376,29997,1,185
376,22685,1,185
376,673,1,185
376,45429,1,185
376,34410,1,185
376,10432,1,185
376,5591,1,185
376,27740,1,185
376,40551,1,185
376,34416,1,185
376,2205,1,185
376,14756,1,185
376,36292,1,185
376,12631,1,185
376,44855,1,185
376,34022,1,185
376,33349,1,185
376,12946,1,185
376,28184,1,185
376,19922,1,185
376,46289,1,185
376,42961,1,185
376,26457,1,185
376,27744,1,185
376,5231,1,185
376,10982,1,185
376,20238,1,185
376,39533,1,185
376,6146,1,185
376,39538,1,185
376,6201,1,185
376,6251,1,185
376,2228,1,185
376,20729,1,185
376,43439,1,185
376,13955,1,185
376,31959,1,185
376,46632,1,185
376,28614,1,185
376,43161,1,185
376,46523,1,185
376,20921,1,185
376,6572,1,185
376,39255,1,185
376,6577,1,185
376,23208,1,185
376,39254,1,185
376,28690,1,185
376,6902,1,185
376,27635,1,185
376,23524,1,185
376,43792,1,185
376,15536,1,185
376,43810,1,185
376,7186,1,185
376,43892,1,185
376,7247,1,185
376,18641,1,185
376,35863,1,185
376,28862,1,185
376,24037,1,185
376,41476,1,185
376,44121,1,185
376,40249,1,185
376,22056,1,185
376,40289,1,185
376,8208,1,185
376,7767,1,185
376,38758,1,185
376,41501,1,185
376,24858,1,185
376,29252,1,185
376,44273,1,185
376,25194,1,185
376,3989,1,185
376,38331,1,185
376,37440,1,185
376,21437,1,185
376,25615,1,185
376,3311,1,185
376,16518,1,185
376,18606,1,185
376,44454,1,185
376,18135,1,185
376,21685,1,185
376,42033,1,185
376,46105,1,185
376,8056,1,185
376,10656,1,185
376,4039,1,185
376,42977,1,185
376,26580,1,185
376,46630,1,185
376,46049,1,185
376,26590,1,185
376,9285,1,185
376,15067,1,185
376,11172,1,185
376,14663,1,185
376,32358,1,185
376,36714,1,185
376,36714,1,185
376,36714,1,185
376,17232,1,185
376,3277,1,185
376,27069,1,185
376,2718,1,185
376,37930,1,185
376,32868,1,185
376,19431,1,185
376,25664,1,185
376,4097,1,185
376,46861,1,185
376,37640,1,185
376,192,1,185
376,18607,1,185
376,14793,1,185
376,45471,1,185
376,39354,1,185
376,30074,1,185
376,195,1,185
376,44042,1,185
376,29483,1,185
376,28905,1,185
376,26022,1,185
376,34848,1,185
376,47336,1,185
376,26081,1,185
376,45552,1,185
376,42164,1,185
376,20982,1,185
376,20982,1,185
376,22079,1,185
376,41451,1,185
376,5710,1,185
376,44302,1,185
376,26399,1,185
376,44346,1,185
376,47845,1,185
376,26511,1,185
376,20239,1,185
376,40411,1,185
376,35219,1,185
376,10869,1,185
376,3522,1,185
376,37855,1,185
376,25009,1,185
376,26784,1,185
376,32892,1,185
376,22309,1,185
376,3218,1,185
376,40891,1,185
376,2227,1,185
376,129,1,185
376,45647,1,185
376,11752,1,185
376,11815,1,185
376,4057,1,185
376,38023,1,185
376,26240,1,185
376,33981,1,185
376,12236,1,185
376,31943,1,185
376,15057,1,185
376,4817,1,185
376,5764,1,185
376,20197,1,185
376,18416,1,185
376,20413,1,185
376,29937,1,185
376,33234,1,185
376,36964,1,185
376,12784,1,196
376,45465,1,196
376,16304,1,196
376,36483,1,196
376,5988,1,196
376,20817,1,196
376,12432,1,196
376,22912,1,196
376,16487,1,196
376,30180,1,196
376,12483,1,196
376,28546,1,196
376,15499,1,196
376,21079,1,196
376,41559,1,196
376,6350,1,196
376,40815,1,196
376,28743,1,196
376,28743,1,196
376,30940,1,196
376,23293,1,196
376,32132,1,196
376,1789,1,196
376,28186,1,196
376,37153,1,196
376,21389,1,196
376,32643,1,196
376,27232,1,196
376,32644,1,196
376,32644,1,196
376,46209,1,196
376,20748,1,196
376,14370,1,196
376,14382,1,196
376,1457,1,196
376,42065,1,196
376,18031,1,196
376,47846,1,196
376,22887,1,196
376,46143,1,196
376,46143,1,196
376,18053,1,196
376,16656,1,196
376,3068,1,196
376,6402,1,196
376,24683,1,196
376,39951,1,196
376,47847,1,196
376,21602,1,196
376,6353,1,196
376,35482,1,196
376,41421,1,196
376,47848,1,196
376,46078,1,196
376,47849,1,196
376,2825,1,196
376,47850,1,196
376,36458,1,196
376,45794,1,196
376,47851,1,196
376,47852,1,196
376,47853,1,196
376,18312,1,196
376,33808,1,196
376,44500,1,196
376,16767,1,196
376,21611,1,196
376,22565,1,196
376,38687,1,196
376,38233,1,196
376,40146,1,196
376,21330,1,196
376,44304,1,196
376,47854,1,196
376,9079,1,196
376,47155,1,196
376,18475,1,196
376,29292,1,196
376,18498,1,196
376,22031,1,196
376,18746,1,196
376,47855,1,196
376,42291,1,196
376,47856,1,196
376,47857,1,196
376,28697,1,196
376,6928,1,196
376,21628,1,196
376,21628,1,196
376,47858,1,196
376,47859,1,196
376,47859,1,196
376,32194,1,196
376,47860,1,196
376,29131,1,196
376,47861,1,196
376,40183,1,196
376,47862,1,196
376,22183,1,196
376,21634,1,196
376,41773,1,196
376,46473,1,196
376,40130,1,196
376,47863,1,196
376,21637,1,196
376,47864,1,196
376,47865,1,196
376,38363,1,196
376,44458,1,196
376,18481,1,196
376,26356,1,196
376,16628,1,196
376,14421,1,196
376,47866,1,196
376,47867,1,196
376,42171,1,196
376,45108,1,196
376,21369,1,196
376,18794,1,196
376,47868,1,196
376,2750,1,196
376,18850,1,196
376,1695,1,196
376,36565,1,196
376,47869,1,196
376,47870,1,196
376,42408,1,196
376,47871,1,196
376,31447,1,196
376,2726,1,196
376,15098,1,196
376,34751,1,196
376,21652,1,196
376,21652,1,196
376,21652,1,196
376,34552,1,196
376,14919,1,196
376,47872,1,196
376,14965,1,196
376,29662,1,196
376,18974,1,196
376,24263,1,196
376,35499,1,196
376,46738,1,196
376,24690,1,196
376,8429,1,196
376,47873,1,196
376,9290,1,196
376,29888,1,196
376,44366,1,196
376,36686,1,196
376,40930,1,196
376,21667,1,196
376,33825,1,196
376,42458,1,196
376,33736,1,196
376,1933,1,196
376,7914,1,196
376,1706,1,196
376,34671,1,196
376,43238,1,196
376,47874,1,196
376,32720,1,196
376,37950,1,196
376,47875,1,196
376,43980,1,196
376,35515,1,196
376,21675,1,196
376,29167,1,196
376,25524,1,196
376,31910,1,196
376,47876,1,196
376,25558,1,196
376,15099,1,196
376,17082,1,196
376,47877,1,196
376,37505,1,196
376,42354,1,196
376,14384,1,196
376,19278,1,196
376,47878,1,196
376,32869,1,196
376,30996,1,196
376,42432,1,196
376,12207,1,196
376,47879,1,196
376,16631,1,196
376,16631,1,196
376,19350,1,196
376,14443,1,196
376,12249,1,196
376,19367,1,196
376,9133,1,196
376,18961,1,196
376,44857,1,196
376,44858,1,196
376,46489,1,196
376,16596,1,196
376,19417,1,196
376,19418,1,196
376,47880,1,196
376,6346,1,196
376,24775,1,196
376,17170,1,196
376,38833,1,196
376,37576,1,196
376,12549,1,196
376,47881,1,196
376,47882,1,196
376,9405,1,196
376,21672,1,196
376,25821,1,196
376,14474,1,196
376,1579,1,196
376,27926,1,196
376,32791,1,196
376,47883,1,196
376,37594,1,196
376,47884,1,196
376,47885,1,196
376,40541,1,196
376,38337,1,196
376,11442,1,196
376,11444,1,196
376,47886,1,196
376,17230,1,196
376,39514,1,196
376,35800,1,196
376,196,1,196
376,35570,1,196
376,47887,1,196
376,47888,1,196
376,47889,1,196
376,14111,1,196
376,14111,1,196
376,10112,1,196
376,42865,1,196
376,19358,1,196
376,35545,1,196
376,20201,1,196
376,47890,1,196
376,47891,1,196
376,43877,1,196
376,39225,1,196
376,47892,1,196
376,16855,1,196
376,19894,1,196
376,5762,1,196
376,9906,1,196
376,19756,1,196
376,25825,1,196
376,26192,1,196
376,4178,1,196
376,25828,1,196
376,25840,1,196
376,17313,1,196
376,47893,1,196
376,14935,1,196
376,25958,1,196
376,23958,1,196
376,46249,1,196
376,41624,1,196
376,47894,1,196
376,47895,1,196
376,25289,1,196
376,37924,1,196
376,17395,1,196
376,31905,1,196
376,2125,1,196
376,32754,1,196
376,35004,1,196
376,47896,1,196
376,26188,1,196
376,38742,1,196
376,25924,1,196
376,1735,1,196
376,1997,1,196
376,34857,1,196
376,21784,1,196
376,21784,1,196
376,13640,1,196
376,43043,1,196
376,47897,1,196
376,17460,1,196
376,47898,1,196
376,21791,1,196
376,21791,1,196
376,4325,1,196
376,8512,1,196
376,29698,1,196
376,16189,1,196
376,34886,1,196
376,47899,1,196
376,17544,1,196
376,36448,1,196
376,47900,1,196
376,20159,1,196
376,26567,1,196
376,20243,1,196
376,8662,1,196
376,39776,1,196
376,17568,1,196
376,16563,1,196
376,29214,1,196
376,2038,1,196
376,20284,1,196
376,33095,1,196
376,47901,1,196
376,36040,1,196
376,47902,1,196
376,17598,1,196
376,44583,1,196
376,46310,1,196
376,30713,1,196
376,38417,1,196
376,38879,1,196
376,36274,1,196
376,20408,1,196
376,47903,1,196
376,21824,1,196
376,47904,1,196
376,21057,1,196
376,41778,1,196
376,27054,1,196
376,11419,1,196
376,20492,1,196
376,32900,1,196
376,35198,1,196
376,22327,1,196
376,22754,1,196
376,47425,1,196
376,25870,1,196
376,21843,1,196
376,47905,1,196
376,47906,1,196
376,29703,1,196
376,47907,1,196
376,21853,1,196
376,17794,1,196
376,34470,1,196
376,36138,1,196
376,17814,1,196
376,21864,1,196
376,28371,1,196
376,41069,1,196
376,11051,1,196
376,12591,1,196
376,30104,1,196
376,47908,1,196
376,47909,1,196
376,47910,1,196
376,47911,1,196
376,21888,1,196
376,21888,1,196
376,47912,1,196
376,26514,1,196
376,30598,1,196
376,45610,1,196
376,21571,1,196
376,20439,1,196
376,47913,1,196
376,47914,1,196
376,47915,1,196
376,6258,1,196
376,5150,1,196
376,653,1,196
376,4801,1,196
376,47916,1,196
376,26655,1,196
376,47917,1,196
376,22404,1,196
376,22404,1,196
376,11042,1,196
376,20554,1,196
376,47918,1,196
376,47919,1,196
376,47920,1,196
376,16184,1,196
376,32588,1,196
376,47921,1,196
376,3853,1,196
376,13740,1,196
376,28533,1,199
376,38618,1,199
376,47922,1,199
376,11213,1,199
376,47923,1,199
73,26608,1,345
73,43642,1,345
20,26607,1,185
20,3606,1,185
20,38976,1,185
20,46326,1,185
20,27697,1,185
20,33196,1,185
20,28061,1,185
20,43076,1,185
20,35020,1,185
20,33348,1,185
20,28035,1,185
20,30245,1,185
20,292,1,185
20,306,1,185
20,5419,1,185
20,40174,1,185
20,18922,1,185
20,46983,1,185
20,7772,1,185
20,5738,1,185
20,15037,1,185
20,31067,1,185
20,31067,1,185
